,Ch1,Ch2,Elapsed_time
0,3.862367e-14,1.46231e-14,0.5757489204406738
1,4.808904e-14,5.974584e-15,1.1514055728912354
2,5.458934e-14,2.327159e-14,1.726691484451294
3,1.064777e-13,1.792316e-14,2.302555561065674
4,8.606448e-14,2.600269e-14,2.878483533859253
5,4.056237e-14,1.234716e-14,3.4539713859558105
6,1.056872e-14,2.03129e-14,4.029597997665405
7,2.539451e-14,2.327157e-14,4.605161190032959
8,2.04906e-14,1.724039e-14,5.180788278579712
9,1.83455e-13,9.957448e-15,5.756444692611694
10,-3.11662e-15,2.03129e-14,6.332464218139648
11,-3.584738e-14,2.714067e-14,6.907744646072388
12,-4.200579e-14,1.029883e-14,7.483367204666138
13,1.317946e-13,1.780938e-14,8.058870553970337
14,2.106082e-14,1.485068e-14,8.634436130523682
15,-8.979044e-14,1.34851e-14,9.210110664367676
16,4.238702e-14,2.679928e-14,9.78505539894104
17,1.477603e-13,2.60027e-14,10.361390590667725
18,1.205047e-13,1.633001e-14,10.937009334564209
19,4.215894e-14,-2.218732e-15,11.512586116790771
20,8.743295e-14,2.770965e-14,12.088309526443481
21,2.892989e-14,1.803697e-14,12.662988185882568
22,2.35698e-14,5.291788e-15,13.239481449127197
23,4.592227e-14,2.179226e-14,13.814888715744019
24,7.865185e-14,5.74701e-15,14.39058542251587
25,1.536904e-13,2.850622e-14,14.966854333877563
26,-4.30322e-14,3.783752e-14,15.542027473449707
27,1.012318e-13,2.167843e-14,16.117599725723267
28,1.604188e-13,2.008532e-14,16.69335651397705
29,1.309964e-13,2.088188e-14,17.26885175704956
