,Ch1,Ch2,Elapsed_time
0,-6.917555e-13,2.239109e-13,1.5909874439239502
1,1.376066e-14,5.161381e-14,2.1664531230926514
2,1.420636e-13,4.683411e-14,2.7422335147857666
3,6.382789e-14,4.30786e-14,3.3172714710235596
4,3.064012e-14,3.727469e-14,3.8934290409088135
5,1.012351e-13,3.078794e-14,4.468724012374878
6,5.230922e-14,5.275182e-14,5.044581174850464
7,5.538847e-14,2.885326e-14,5.619480609893799
8,1.371597e-13,3.112939e-14,6.1957175731658936
9,3.987818e-14,3.056033e-14,6.77069091796875
10,1.051127e-13,3.340541e-14,7.346885442733765
11,5.652893e-14,4.60375e-14,7.92167854309082
12,4.51243e-14,4.455808e-14,8.498010635375977
13,1.307731e-13,3.977835e-14,9.07366132736206
14,8.48124e-14,4.216821e-14,9.649220705032349
15,1.072795e-13,3.545384e-14,10.224518537521362
16,1.396687e-13,3.659188e-14,10.799896240234375
17,5.892389e-14,2.566681e-14,11.376101732254028
18,1.424058e-13,4.569606e-14,11.95149850845337
19,-1.864245e-15,3.909554e-14,12.52675986289978
20,1.444496e-14,3.784368e-14,13.102698564529419
21,6.713524e-14,3.534004e-14,13.677681922912598
22,7.945222e-14,5.218285e-14,14.253909349441528
23,1.615655e-13,3.898171e-14,14.829569578170776
24,3.634264e-14,5.013436e-14,15.40512228012085
25,7.500443e-14,4.751691e-14,15.980494260787964
26,1.626977e-14,4.216821e-14,16.556297302246094
27,-1.737511e-14,3.818511e-14,17.131616830825806
28,5.162494e-14,4.262342e-14,17.70714020729065
29,1.718217e-14,4.717548e-14,18.282551765441895
