,Ch1,Ch2,Elapsed_time
0,1.161754e-13,4.592427e-14,0.5718569755554199
1,-1.51385e-13,3.682001e-14,1.1471202373504639
2,9.040084e-14,1.49698e-14,1.722275972366333
3,8.036474e-14,4.00065e-14,2.2980430126190186
4,9.084496e-15,2.316363e-14,2.874051332473755
5,1.493629e-13,4.820034e-14,3.449129819869995
6,5.835374e-14,4.182734e-14,4.0255115032196045
7,8.435638e-14,2.396024e-14,4.601269245147705
8,6.816174e-14,5.980824e-14,5.176203727722168
9,1.457135e-13,5.78736e-14,5.75203275680542
10,-3.803256e-15,4.046175e-14,6.327439069747925
11,1.026038e-13,3.932368e-14,6.9030985832214355
12,-1.840176e-14,5.104543e-14,7.478585481643677
13,3.159852e-13,3.340592e-14,8.054072141647339
14,1.243867e-13,3.829943e-14,8.628843307495117
15,-1.85158e-14,2.396026e-14,9.205021381378174
16,1.429764e-13,4.626567e-14,9.780170440673828
17,-2.417132e-13,5.218342e-14,10.355854749679565
18,9.416438e-14,2.748814e-14,10.931581735610962
19,7.546073e-14,5.138682e-14,11.507203102111816
20,3.109629e-14,1.656304e-14,12.082831621170044
21,1.158332e-13,6.18567e-14,12.65834927558899
22,3.082298e-13,5.502849e-14,13.233732461929321
23,1.843753e-13,6.219812e-14,13.809674501419067
24,8.264566e-14,3.420255e-14,14.384610891342163
25,3.588643e-14,5.787359e-14,14.960526943206787
26,1.287205e-13,2.862618e-14,15.5367751121521
27,-4.1454e-15,4.182734e-14,16.11118459701538
28,8.173329e-14,3.477156e-14,16.68690824508667
29,-2.289396e-13,3.602337e-14,17.262307167053223
