,Ch1,Ch2,Elapsed_time
0,-6.882864e-15,4.353503e-14,0.5715491771697998
1,8.743588e-14,6.584058e-14,1.1467480659484863
2,-3.744864e-14,4.876998e-14,1.7225010395050049
3,6.14331e-14,6.538535e-14,2.298130750656128
4,7.899638e-14,7.141695e-14,2.87367844581604
5,8.367232e-14,3.670678e-14,3.4491586685180664
6,7.705758e-14,5.810191e-14,4.024590969085693
7,7.717163e-14,6.686482e-14,4.6002349853515625
8,4.592268e-14,5.081849e-14,5.1761040687561035
9,9.827037e-14,4.933903e-14,5.751083135604858
10,1.023761e-13,4.86562e-14,6.327308177947998
11,2.174404e-14,5.059085e-14,6.902433633804321
12,-3.005117e-15,3.010613e-14,7.478366136550903
13,4.067651e-14,4.865619e-14,8.053895235061646
14,5.379195e-14,5.923999e-14,8.629319667816162
15,-9.470242e-14,3.352027e-14,9.20451021194458
16,1.245012e-13,4.877e-14,9.780417680740356
17,7.751377e-14,6.265406e-14,10.355610847473145
18,2.345481e-14,4.740434e-14,10.931492567062378
19,1.193691e-13,5.411876e-14,11.507372856140137
20,2.687635e-14,3.795864e-14,12.082563161849976
21,-1.384e-14,6.015037e-14,12.657862663269043
22,9.47349e-14,5.468775e-14,13.233764410018921
23,8.196162e-14,6.117459e-14,13.809178352355957
24,9.312436e-15,6.299544e-14,14.38503384590149
25,3.371944e-14,5.172886e-14,14.960421562194824
26,8.561112e-14,6.447493e-14,15.536205768585205
27,1.162898e-13,5.480162e-14,16.111437797546387
28,2.453913e-13,3.010616e-14,16.68714451789856
29,3.554426e-14,6.117459e-14,17.262812614440918
