,Ch1,Ch2,Elapsed_time
0,5.504647e-14,5.093224e-14,0.5788204669952393
1,1.005513e-13,6.504394e-14,1.153829574584961
2,4.95722e-14,3.568255e-14,1.729102373123169
3,1.507321e-13,4.672155e-14,2.304690361022949
4,8.891851e-14,3.62516e-14,2.8807430267333984
5,5.949431e-14,3.875525e-14,3.456155300140381
6,-8.010389e-14,3.420311e-14,4.030869960784912
7,9.028708e-14,4.706294e-14,4.606472730636597
8,1.752413e-14,5.366358e-14,5.182524919509888
9,1.424067e-13,4.160038e-14,5.758377552032471
10,1.158336e-13,4.53559e-14,6.333758354187012
11,1.121841e-13,5.719149e-14,6.909493684768677
12,4.774744e-14,6.34507e-14,7.484730958938599
13,1.145791e-13,5.013566e-14,8.060986280441284
14,4.489626e-14,5.036326e-14,8.636289596557617
15,6.724952e-14,4.808716e-14,9.211854219436646
16,8.275994e-14,4.068995e-14,9.787856340408325
17,5.687122e-14,7.392066e-14,10.363105535507202
18,-2.478895e-14,3.784484e-14,10.938921928405762
19,7.135522e-14,5.21841e-14,11.514137506484985
20,5.595884e-14,4.569728e-14,12.089772701263428
21,8.469875e-14,4.148656e-14,12.664643287658691
22,-1.487628e-13,4.31936e-14,13.24089241027832
23,1.468545e-13,5.707769e-14,13.816479682922363
24,-2.182359e-14,5.286694e-14,14.39202880859375
25,8.743588e-14,7.346547e-14,14.967710494995117
26,7.648735e-14,4.410404e-14,15.54266095161438
27,1.108156e-13,5.275314e-14,16.11881399154663
28,3.314918e-14,4.933901e-14,16.694284915924072
29,3.839554e-14,3.966571e-14,17.269899368286133
