,Ch1,Ch2,Elapsed_time
0,-4.908181e-14,5.548426e-14,0.5812456607818604
1,1.005513e-13,5.867077e-14,1.15633225440979
2,-1.874414e-14,5.252538e-14,1.7320747375488281
3,-1.522406e-15,4.990786e-14,2.3079094886779785
4,6.245951e-14,4.46729e-14,2.883462905883789
5,6.382808e-14,7.039257e-14,3.4588992595672607
6,7.876824e-14,5.172878e-14,4.034640312194824
7,3.543021e-14,6.868548e-14,4.6101696491241455
8,6.382808e-14,4.649379e-14,5.185617446899414
9,-3.265841e-14,4.581097e-14,5.76120138168335
10,4.626482e-14,4.330729e-14,6.336003541946411
11,1.562063e-13,6.697845e-14,6.912391424179077
12,7.295185e-14,7.175822e-14,7.487921476364136
13,-4.189656e-14,4.330729e-14,8.063450813293457
14,1.002091e-13,5.821556e-14,8.638885259628296
15,1.24159e-13,4.626616e-14,9.213715314865112
16,1.744538e-13,5.548433e-14,9.79007625579834
17,-1.039405e-13,2.498489e-14,10.365505933761597
18,1.698919e-13,4.467291e-14,10.940400123596191
19,1.403537e-13,7.608275e-14,11.516329288482666
20,3.839554e-14,6.686466e-14,12.09240984916687
21,1.005513e-13,7.255485e-14,12.667303800582886
22,-8.728901e-14,4.262446e-14,13.243422985076904
23,1.348794e-13,5.172878e-14,13.818400621414185
24,2.126596e-13,3.989317e-14,14.394611835479736
25,1.825511e-13,5.798797e-14,14.97019338607788
26,4.865981e-14,6.458858e-14,15.545763731002808
27,5.846787e-14,6.629563e-14,16.121254444122314
28,6.622307e-14,3.875515e-14,16.69686007499695
29,1.013496e-13,7.130296e-14,17.27197551727295
