,Ch1,Ch2,Elapsed_time
0,1.896221e-13,4.31935e-14,0.5826506614685059
1,1.329407e-13,7.335147e-14,1.1583447456359863
2,3.952052e-15,4.160025e-14,1.7338926792144775
3,1.759365e-13,6.083305e-14,2.308588981628418
4,8.629537e-14,7.813123e-14,2.8845651149749756
5,1.304316e-13,8.268339e-14,3.4599292278289795
6,-2.307811e-14,4.638e-14,4.035947561264038
7,1.063677e-13,4.239688e-14,4.61128830909729
8,-3.231627e-14,4.842848e-14,5.186518907546997
9,3.155247e-14,4.638001e-14,5.762765407562256
10,1.202814e-13,5.628092e-14,6.338313341140747
11,2.048949e-14,6.185731e-14,6.91327166557312
12,2.18581e-14,4.501437e-14,7.489428281784058
13,4.364174e-14,5.468767e-14,8.064257860183716
14,5.584478e-14,5.104596e-14,8.640520095825195
15,1.320283e-13,5.161495e-14,9.215590000152588
16,5.305069e-16,6.140208e-14,9.791768074035645
17,1.91789e-13,7.38067e-14,10.366407871246338
18,2.870118e-14,6.5499e-14,10.942680358886719
19,5.128289e-14,5.115972e-14,11.518224000930786
20,2.118612e-13,5.252539e-14,12.0937979221344
21,6.816187e-14,7.118918e-14,12.669110298156738
22,6.816188e-14,3.966559e-14,13.244935274124146
23,1.387451e-14,4.410392e-14,13.820524454116821
24,1.112717e-13,4.785945e-14,14.395977258682251
25,-1.680529e-14,4.490059e-14,14.970924139022827
26,4.854577e-14,5.901222e-14,15.547194004058838
27,2.938549e-14,5.218399e-14,16.122324466705322
28,-7.519956e-14,6.720607e-14,16.698304176330566
29,1.100172e-13,6.049164e-14,17.27313208580017
