,Ch1,Ch2,Elapsed_time
0,1.628207e-13,4.364842e-14,0.572002649307251
1,1.982893e-13,4.876961e-14,1.1472458839416504
2,1.240448e-13,5.389074e-14,1.722475290298462
3,1.125139e-14,4.751778e-14,2.298318862915039
4,1.185705e-13,4.455887e-14,2.874007225036621
5,1.17316e-13,2.361901e-14,3.4491684436798096
6,8.196148e-14,3.579602e-14,4.024448871612549
7,-3.493926e-14,5.26389e-14,4.600566387176514
8,6.998656e-14,5.093186e-14,5.1764185428619385
9,4.694909e-14,4.54693e-14,5.751665353775024
10,-1.007616e-14,5.821527e-14,6.326696872711182
11,1.09903e-13,4.342082e-14,6.903239727020264
12,7.317988e-14,3.363375e-14,7.478638410568237
13,-9.733984e-15,4.831438e-14,8.053668737411499
14,-1.637029e-13,5.309413e-14,8.629769802093506
15,1.370461e-13,6.61815e-14,9.20444631576538
16,2.984172e-14,3.761683e-14,9.78089189529419
17,-1.475223e-14,5.62806e-14,10.355937480926514
18,-1.223024e-13,5.605306e-14,10.931962966918945
19,7.135512e-14,4.478647e-14,11.506629943847656
20,1.376052e-14,3.568218e-14,12.08301067352295
21,6.656515e-14,6.128797e-14,12.657890558242798
22,1.247291e-13,6.140181e-14,13.233714580535889
23,1.238167e-13,5.696345e-14,13.808846950531006
24,-1.144476e-14,5.218368e-14,14.385183095932007
25,9.176951e-14,5.662202e-14,14.960508584976196
26,-2.821026e-14,4.615209e-14,15.536378860473633
27,4.033437e-14,4.023433e-14,16.11153769493103
28,1.672585e-14,4.524168e-14,16.68750023841858
29,7.420629e-14,4.672113e-14,17.262462377548218
