,Ch1,Ch2,Elapsed_time
0,8.150528e-14,5.04766e-14,0.5768923759460449
1,1.405815e-13,6.42468e-14,1.1530287265777588
2,-3.347122e-15,4.979377e-14,1.728863000869751
3,1.671545e-13,4.569684e-14,2.3043999671936035
4,-1.190094e-14,4.330699e-14,2.880016565322876
5,8.241765e-14,5.514254e-14,3.4551925659179688
6,3.58297e-13,7.892751e-14,4.03061580657959
7,4.948111e-13,5.491492e-14,4.606733560562134
8,-2.793506e-13,6.663668e-14,5.181930065155029
9,1.099029e-13,6.09465e-14,5.757015228271484
10,6.417016e-14,4.933854e-14,6.333427667617798
11,8.390026e-14,5.867046e-14,6.908675670623779
12,6.553873e-14,4.61521e-14,7.484676361083984
13,3.02528e-13,7.255446e-14,8.06006145477295
14,-4.269473e-14,4.626587e-14,8.63574767112732
15,1.113855e-13,4.763152e-14,9.210989713668823
16,-3.471113e-14,5.42321e-14,9.786333322525024
17,4.788446e-13,7.36925e-14,10.362188339233398
18,3.863525e-13,4.410364e-14,10.937828540802002
19,-3.357063e-14,5.252506e-14,11.512584209442139
20,1.235886e-13,4.433121e-14,12.089004039764404
21,5.642655e-13,5.366307e-14,12.664070844650269
22,-4.090267e-13,5.070421e-14,13.240148067474365
23,-8.956965e-14,4.26242e-14,13.815565347671509
24,9.268187e-14,5.41183e-14,14.391282320022583
25,3.280746e-13,2.327757e-14,14.967068910598755
26,4.522387e-15,4.478643e-14,15.54231309890747
27,5.575369e-13,5.32079e-14,16.117262601852417
28,1.304314e-13,4.103093e-14,16.693527936935425
29,2.541722e-13,4.990759e-14,17.269782543182373
