,Ch1,Ch2,Elapsed_time
0,4.067651e-14,6.265392e-14,0.583606481552124
1,6.565283e-14,5.73051e-14,1.159803867340088
2,9.621745e-14,7.619656e-14,1.735321283340454
3,5.687119e-14,5.969497e-14,2.3109421730041504
4,-3.220218e-14,5.298062e-14,2.8862087726593018
5,8.652344e-14,3.067506e-14,3.4621241092681885
6,-2.13673e-14,1.508398e-14,4.037342071533203
7,5.561668e-14,6.049161e-14,4.612802028656006
8,5.151098e-14,5.616707e-14,5.18823504447937
9,9.142748e-14,5.480146e-14,5.763694763183594
10,-3.927337e-14,6.777505e-14,6.339155912399292
11,1.387453e-14,7.198582e-14,6.91517972946167
12,5.390598e-14,5.207018e-14,7.4905455112457275
13,2.402589e-13,4.216922e-14,8.066600799560547
14,1.408098e-13,7.2441e-14,8.641858577728271
15,-1.874413e-14,4.990783e-14,9.217665672302246
16,2.436724e-14,5.252539e-14,9.79314637184143
17,2.813093e-14,4.216922e-14,10.368865966796875
18,4.193103e-14,7.80174e-14,10.943663835525513
19,1.835775e-13,5.036307e-14,11.519936800003052
20,4.865981e-14,4.387629e-14,12.095156908035278
21,6.838996e-14,5.810176e-14,12.671054124832153
22,4.136079e-14,4.296585e-14,13.245924711227417
23,1.45828e-13,4.239685e-14,13.82213282585144
24,-5.514195e-15,6.379191e-14,14.397555589675903
25,1.442934e-15,4.729038e-14,14.97323989868164
26,1.341832e-14,5.787417e-14,15.548620700836182
27,-7.998969e-14,6.21987e-14,16.124192714691162
28,1.102452e-13,3.374776e-14,16.699803590774536
29,9.119936e-14,5.480145e-14,17.27537775039673
