,Ch1,Ch2,Elapsed_time
0,7.808393e-14,5.411851e-14,0.5767934322357178
1,4.649291e-14,5.776025e-14,1.1523785591125488
2,7.945249e-14,4.808691e-14,1.7282869815826416
3,8.469866e-14,6.470226e-14,2.303440809249878
4,1.063676e-13,4.922497e-14,2.8794267177581787
5,-7.554158e-14,4.660749e-14,3.4548895359039307
6,2.644368e-13,4.342097e-14,4.029744386672974
7,-4.862551e-14,7.084765e-14,4.606059789657593
8,2.009126e-13,5.889828e-14,5.181364297866821
9,2.566816e-13,6.754731e-14,5.757253885269165
10,9.690169e-14,4.808694e-14,6.332836389541626
11,-3.334265e-14,3.898264e-14,6.908440828323364
12,1.273523e-13,5.992253e-14,7.4839537143707275
13,-4.23527e-14,3.80722e-14,8.059424638748169
14,-1.42961e-14,5.309432e-14,8.634917259216309
15,6.280164e-14,5.707739e-14,9.209672212600708
16,7.352205e-14,5.127337e-14,9.786179780960083
17,6.781971e-14,4.672127e-14,10.361320734024048
18,1.124121e-13,5.68498e-14,10.937180042266846
19,-1.864523e-15,5.013541e-14,11.51276683807373
20,-5.854797e-14,5.263907e-14,12.088049411773682
21,6.086283e-14,5.093202e-14,12.663911581039429
22,3.168984e-13,4.899735e-14,13.239407062530518
23,9.929667e-14,3.7617e-14,13.815124034881592
24,-8.637644e-14,4.729031e-14,14.390337944030762
25,1.511881e-13,4.763168e-14,14.96578598022461
26,-4.474776e-14,4.876976e-14,15.541001558303833
27,3.349134e-14,4.785931e-14,16.11656928062439
28,9.541909e-14,5.502894e-14,16.69275999069214
29,4.238722e-14,5.468752e-14,17.268367290496826
