,Ch1,Ch2,Elapsed_time
0,7.101305e-14,5.639474e-14,0.5710723400115967
1,9.598937e-14,4.933892e-14,1.1465260982513428
2,1.199393e-13,5.537052e-14,1.722221851348877
3,1.438892e-13,6.914075e-14,2.2969648838043213
4,7.52328e-14,7.813125e-14,2.8733365535736084
5,5.206613e-15,4.239687e-14,3.448838949203491
6,2.322672e-14,6.231251e-14,4.024454116821289
7,8.994488e-14,5.195634e-14,4.599902629852295
8,-3.974956e-17,5.491529e-14,5.175501108169556
9,-3.767668e-14,4.251069e-14,5.7507758140563965
10,6.245951e-14,3.750331e-14,6.326656103134155
11,1.547123e-14,6.003641e-14,6.901829957962036
12,3.303513e-14,6.709226e-14,7.477773904800415
13,9.222581e-14,5.730515e-14,8.052924156188965
14,1.947542e-13,4.399012e-14,8.628512620925903
15,1.636193e-13,7.642418e-14,9.204299449920654
16,1.076222e-13,5.855697e-14,9.78006887435913
17,2.881523e-14,3.659286e-14,10.354876279830933
18,7.580302e-14,4.023459e-14,10.93079686164856
19,8.49268e-14,4.660759e-14,11.50638747215271
20,3.782529e-14,4.262446e-14,12.08215594291687
21,3.89658e-14,6.436098e-14,12.65712833404541
22,3.485995e-14,4.626617e-14,13.233345985412598
23,-4.959547e-16,5.002173e-14,13.808841943740845
24,4.900195e-14,5.28668e-14,14.38444709777832
25,8.628149e-15,4.615239e-14,14.959826946258545
26,-7.770866e-14,4.421767e-14,15.535465717315674
27,-2.661371e-14,5.457384e-14,16.110798358917236
28,1.272383e-13,5.263917e-14,16.68606424331665
29,1.564343e-13,5.844317e-14,17.261789560317993
