,Ch1,Ch2,Elapsed_time
0,6.850401e-14,4.546957e-14,0.5854253768920898
1,-2.364836e-14,3.966558e-14,1.1612417697906494
2,9.084357e-15,5.229785e-14,1.7359137535095215
3,9.09713e-14,4.672144e-14,2.3123762607574463
4,1.505039e-13,5.90122e-14,2.8878207206726074
5,4.066097e-15,5.161499e-14,3.463613748550415
6,1.064817e-13,3.545484e-14,4.038879156112671
7,3.269298e-14,3.773093e-14,4.614334344863892
8,4.831767e-14,3.909659e-14,5.189907789230347
9,1.461702e-13,6.265396e-14,5.765126466751099
10,-2.353433e-14,3.147173e-14,6.340826988220215
11,1.311159e-13,7.642422e-14,6.916795253753662
12,1.722869e-13,5.753277e-14,7.491724967956543
13,4.580863e-14,5.491529e-14,8.067962408065796
14,4.923005e-14,5.707754e-14,8.643043518066406
15,1.182159e-14,5.161499e-14,9.21901559829712
16,1.202814e-13,7.642422e-14,9.79374074935913
17,-3.448324e-14,4.535574e-14,10.370179653167725
18,-2.376241e-14,5.650858e-14,10.945621013641357
19,8.823418e-14,5.992266e-14,11.52133822441101
20,9.53051e-14,6.003645e-14,12.09605860710144
21,9.040108e-14,5.776036e-14,12.67237401008606
22,1.874552e-13,4.808708e-14,13.247045755386353
23,-5.649516e-14,5.036316e-14,13.823632001876831
24,8.355824e-14,4.922511e-14,14.399173259735107
25,-3.696801e-13,3.249595e-14,14.974039793014526
26,1.213078e-13,5.389108e-14,15.54984164237976
27,1.899642e-13,7.346532e-14,16.125964879989624
28,9.211178e-14,6.504377e-14,16.701258659362793
29,1.113857e-13,3.943801e-14,17.277165174484253
