,Ch1,Ch2,Elapsed_time
0,-6.539105e-14,5.195626e-14,0.5773565769195557
1,7.715769e-15,5.138723e-14,1.153111219406128
2,7.363611e-14,5.673602e-14,1.7290916442871094
3,5.116884e-14,6.777498e-14,2.3046693801879883
4,2.605593e-13,5.263907e-14,2.880300521850586
5,5.538858e-14,5.320812e-14,3.454989194869995
6,-1.441016e-14,7.528605e-14,4.031302452087402
7,3.942199e-14,5.161484e-14,4.606100559234619
8,6.074879e-14,5.684979e-14,5.1825785636901855
9,3.850959e-14,4.182777e-14,5.757623195648193
10,1.544955e-13,6.572652e-14,6.333688497543335
11,1.591714e-13,4.376244e-14,6.9089601039886475
12,7.158327e-14,4.808694e-14,7.484533071517944
13,7.203945e-14,6.868539e-14,8.060114860534668
14,1.016917e-13,3.295107e-14,8.635992050170898
15,6.91741e-15,4.990783e-14,9.211528062820435
16,1.160616e-13,5.286665e-14,9.786325693130493
17,-1.000626e-13,5.821546e-14,10.362467288970947
18,-1.716868e-13,4.00069e-14,10.938206434249878
19,9.393647e-14,4.581086e-14,11.513744354248047
20,-6.436466e-14,5.491518e-14,12.089067220687866
21,1.490212e-13,6.80026e-14,12.664843082427979
22,7.774181e-14,3.829986e-14,13.24042534828186
23,5.05986e-14,6.060537e-14,13.815425157546997
24,2.239502e-13,6.48161e-14,14.391063451766968
25,1.122981e-13,4.137257e-14,14.966716289520264
26,-7.736647e-14,6.197098e-14,15.542745113372803
27,-6.983905e-14,5.94673e-14,16.118037700653076
28,5.259469e-13,7.74483e-14,16.693364143371582
29,-1.683794e-13,4.342102e-14,17.269502639770508
