,Ch1,Ch2,Elapsed_time
0,-7.018133e-14,6.481628e-14,0.579967737197876
1,-2.387651e-14,3.84138e-14,1.1556425094604492
2,1.629351e-13,5.047702e-14,1.7313692569732666
3,8.549707e-14,4.000703e-14,2.306708812713623
4,7.97947e-14,3.886901e-14,2.882758855819702
5,3.976413e-14,4.023465e-14,3.4581055641174316
6,2.009129e-13,6.538531e-14,4.03373122215271
7,7.010069e-14,4.865613e-14,4.609703779220581
8,1.31344e-13,5.75328e-14,5.185023784637451
9,5.459027e-14,5.002177e-14,5.760694980621338
10,1.151493e-13,5.275308e-14,6.335665464401245
11,1.991922e-14,4.581104e-14,6.912016153335571
12,8.39004e-14,3.16994e-14,7.487144231796265
13,1.064817e-13,5.753284e-14,8.063040971755981
14,6.359999e-14,5.343588e-14,8.637902975082397
15,2.355317e-15,4.012084e-14,9.213647603988647
16,8.059303e-14,4.467303e-14,9.789855718612671
17,8.333016e-14,4.262456e-14,10.36463212966919
18,9.929677e-14,6.584054e-14,10.940085887908936
19,6.575215e-15,2.066043e-14,11.515865325927734
20,1.512906e-14,5.29807e-14,12.091756105422974
21,1.211938e-13,5.525678e-14,12.666799545288086
22,4.706316e-14,3.340644e-14,13.242237567901611
23,5.721336e-14,3.431685e-14,13.817723274230957
24,2.415137e-13,7.505861e-14,14.393547534942627
25,9.051515e-14,4.216933e-14,14.96957540512085
26,1.83225e-14,7.494477e-14,15.545030355453491
27,1.398976e-13,3.864141e-14,16.12057137489319
28,2.699114e-13,4.501442e-14,16.695959091186523
29,2.686568e-13,3.727575e-14,17.2715802192688
