,Ch1,Ch2,Elapsed_time
0,9.598931e-14,5.150104e-14,0.5738706588745117
1,1.67106e-15,5.730499e-14,1.1488044261932373
2,3.657073e-14,5.115962e-14,1.7247920036315918
3,5.766952e-14,8.643875e-14,2.3000881671905518
4,4.170293e-14,3.602375e-14,2.8757991790771484
5,-1.669119e-14,6.379181e-14,3.45084285736084
6,8.766388e-14,4.273817e-14,4.0271852016448975
7,2.133437e-13,5.684983e-14,4.602040529251099
8,-1.622205e-13,2.953695e-14,5.178255319595337
9,6.428425e-14,5.172861e-14,5.753174781799316
10,-3.744849e-14,5.457372e-14,6.329460859298706
11,3.47459e-14,4.592468e-14,6.904495477676392
12,3.235083e-14,2.4302e-14,7.4803032875061035
13,6.884613e-14,4.649368e-14,8.055960655212402
14,6.531067e-14,4.41038e-14,8.630947351455688
15,1.525567e-13,5.468754e-14,9.206948041915894
16,3.121032e-14,5.400475e-14,9.782734394073486
17,7.762775e-14,4.626609e-14,10.35790205001831
18,2.282839e-13,5.241147e-14,10.933936357498169
19,1.403536e-13,6.379184e-14,11.50917911529541
20,-8.341114e-14,3.68204e-14,12.085066318511963
21,-9.196496e-14,4.47866e-14,12.659732103347778
22,1.409239e-13,6.333662e-14,13.236152172088623
23,9.929668e-14,4.012066e-14,13.810882568359375
24,-3.11757e-14,5.093202e-14,14.387356996536255
25,1.609961e-13,5.639459e-14,14.96285104751587
26,7.831204e-14,3.97793e-14,15.538282871246338
27,1.438891e-13,5.252533e-14,16.113717555999756
28,-1.680524e-14,6.868541e-14,16.68960952758789
29,1.966929e-13,6.09467e-14,17.264845609664917
