,Ch1,Ch2,Elapsed_time
0,8.891851e-14,6.219879e-14,0.5750341415405273
1,1.315722e-13,5.309451e-14,1.1510465145111084
2,1.427488e-13,5.104604e-14,1.7262442111968994
3,3.326323e-14,3.73896e-14,2.3012752532958984
4,2.550773e-14,2.930954e-14,2.877577066421509
5,2.355297e-15,5.093224e-14,3.4533796310424805
6,4.408217e-15,4.342124e-14,4.028201580047607
7,-2.24607e-13,6.231261e-14,4.604405641555786
8,5.709932e-14,6.675097e-14,5.180232763290405
9,2.224679e-13,4.592488e-14,5.755274534225464
10,-8.170058e-14,4.990801e-14,6.331113576889038
11,1.130965e-13,7.153075e-14,6.906642198562622
12,1.64874e-13,7.972462e-14,7.482174396514893
13,1.396696e-13,5.468777e-14,8.057848930358887
14,1.494776e-13,7.050652e-14,8.633414268493652
15,5.56167e-14,3.659298e-14,9.208910942077637
16,8.424256e-14,3.773104e-14,9.784465312957764
17,3.976413e-14,5.070464e-14,10.360039949417114
18,8.686563e-14,4.319356e-14,10.935719966888428
19,6.485453e-14,4.3535e-14,11.511173963546753
20,5.1511e-14,2.6123e-14,12.086488008499146
21,1.299755e-13,4.888378e-14,12.662376165390015
22,5.675717e-14,2.316411e-14,13.2376868724823
23,-1.510438e-13,4.979422e-14,13.813477754592896
24,2.368291e-14,5.161507e-14,14.38917350769043
25,2.697444e-15,4.444546e-14,14.96453309059143
26,-7.440135e-14,4.979426e-14,15.539255142211914
27,-1.150036e-13,4.444543e-14,16.115710496902466
28,6.565286e-14,3.46583e-14,16.69049310684204
29,1.523288e-13,1.644969e-14,17.266918897628784
