,Ch1,Ch2,Elapsed_time
0,7.888231e-14,5.195643e-14,0.5692431926727295
1,6.086286e-14,4.706284e-14,1.145838737487793
2,5.70993e-14,4.569721e-14,1.721174955368042
3,8.572514e-14,5.104597e-14,2.2968459129333496
4,1.035165e-13,3.738955e-14,2.871615409851074
5,3.80195e-13,4.660767e-14,3.447634696960449
6,1.33625e-13,4.000702e-14,4.022997140884399
7,1.775331e-13,4.501438e-14,4.5991058349609375
8,3.602366e-13,3.408921e-14,5.173779010772705
9,1.922452e-13,5.719138e-14,5.750191926956177
10,1.14351e-13,7.02788e-14,6.325308084487915
11,1.818669e-13,4.774566e-14,6.901211261749268
12,7.443448e-14,6.299537e-14,7.476243019104004
13,1.260978e-13,4.603861e-14,8.051862239837646
14,6.245952e-14,2.965091e-14,8.627369165420532
15,4.71772e-14,3.659292e-14,9.203462362289429
16,2.006847e-13,4.43316e-14,9.779031991958618
17,6.359999e-14,5.343585e-14,10.354515790939331
18,9.074322e-14,4.581101e-14,10.92976999282837
19,2.136861e-13,5.434628e-14,11.505841970443726
20,5.2066e-15,3.26098e-14,12.080827713012695
21,2.130018e-13,3.61377e-14,12.656940221786499
22,4.280947e-13,6.67509e-14,13.23242712020874
23,7.146925e-14,2.839904e-14,13.807297468185425
24,2.682006e-13,4.376257e-14,14.38366150856018
25,-6.447873e-14,4.125887e-14,14.9583740234375
26,-9.521565e-16,5.229786e-14,15.534445762634277
27,5.938025e-14,3.875519e-14,16.109783172607422
28,4.124675e-14,5.798798e-14,16.685587167739868
29,1.67258e-14,2.771623e-14,17.261443853378296
