,Ch1,Ch2,Elapsed_time
0,9.690174e-14,4.842848e-14,0.5783274173736572
1,1.445734e-13,5.673611e-14,1.1532740592956543
2,2.583437e-15,3.955178e-14,1.7293100357055664
3,8.412846e-14,3.431681e-14,2.3042409420013428
4,4.010627e-14,4.182785e-14,2.880641222000122
5,1.091048e-13,7.096159e-14,3.456202507019043
6,1.094469e-13,7.722081e-14,4.03175687789917
7,6.496855e-14,7.619659e-14,4.6064231395721436
8,1.978334e-13,6.242629e-14,5.182763338088989
9,3.371944e-14,6.276772e-14,5.7582011222839355
10,1.763822e-14,7.631039e-14,6.333935022354126
11,2.813093e-14,7.130302e-14,6.909190654754639
12,8.572513e-14,4.205544e-14,7.48501992225647
13,1.147945e-14,5.616711e-14,8.060040712356567
14,9.017295e-14,5.298058e-14,8.635438680648804
15,7.785587e-14,6.413338e-14,9.211471319198608
16,1.247292e-13,4.626619e-14,9.787131309509277
17,9.758601e-14,4.137265e-14,10.362154722213745
18,4.466816e-14,5.92398e-14,10.93839716911316
19,3.588641e-14,5.912598e-14,11.51310682296753
20,2.57252e-13,3.363398e-14,12.08938717842102
21,6.519665e-14,6.777506e-14,12.664123296737671
22,-1.064651e-14,5.741891e-14,13.240456342697144
23,-4.816933e-14,5.184255e-14,13.816063404083252
24,6.063476e-14,4.205546e-14,14.391545534133911
25,6.975853e-14,5.059072e-14,14.967190504074097
26,1.738835e-13,7.676563e-14,15.542667865753174
27,8.469869e-14,5.18426e-14,16.11845088005066
28,9.929672e-14,5.9126e-14,16.69366216659546
29,7.591708e-14,5.468766e-14,17.269338130950928
