,Ch1,Ch2,Elapsed_time
0,2.356971e-14,1.132353e-14,0.58612060546875
1,8.127502e-14,2.372739e-14,1.1617636680603027
2,7.226577e-14,1.951691e-14,1.7376134395599365
3,5.139628e-14,2.054107e-14,2.3129563331604004
4,1.113878e-14,3.442429e-14,2.8885414600372314
5,1.202771e-13,9.161407e-15,3.463967800140381
6,1.706914e-14,4.102452e-14,4.03973913192749
7,1.003199e-13,1.530643e-14,4.614815711975098
8,2.226858e-13,3.203456e-14,5.190753698348999
9,1.246106e-13,2.065486e-14,5.766750335693359
10,-4.097985e-14,1.91755e-14,6.3416807651519775
11,3.907985e-14,3.35139e-14,6.917703628540039
12,3.862367e-14,2.679991e-14,7.493526935577393
13,-4.143604e-14,5.975099e-15,8.069141626358032
14,-5.341075e-14,2.190663e-14,8.644726514816284
15,2.471354e-15,2.042729e-14,9.22036862373352
16,3.371973e-14,3.886233e-14,9.795992374420166
17,9.986371e-14,3.055518e-14,10.37080454826355
18,1.010041e-13,1.246149e-14,10.94744873046875
19,8.880173e-14,8.47863e-15,11.523172378540039
20,9.644248e-14,3.009999e-14,12.098358154296875
21,-3.458991e-15,3.192078e-14,12.673995018005371
22,1.330565e-14,1.598921e-14,13.250178575515747
23,4.318533e-14,2.554813e-14,13.825348615646362
24,1.130925e-13,2.03135e-14,14.401116847991943
25,9.770247e-15,2.816544e-14,14.976624727249146
26,7.306407e-14,2.509295e-14,15.552292585372925
27,-3.573377e-14,3.396908e-14,16.12762975692749
28,1.431993e-13,1.25753e-14,16.70372986793518
29,2.984219e-14,2.998621e-14,17.278818130493164
