,Ch1,Ch2,Elapsed_time
0,1.164035e-13,5.070395e-14,0.5792105197906494
1,7.796978e-14,3.977886e-14,1.1546695232391357
2,1.210794e-13,2.475686e-14,1.7304415702819824
3,1.752424e-14,5.172817e-14,2.3055570125579834
4,8.766374e-14,5.343524e-14,2.8816840648651123
5,8.766374e-14,4.728986e-14,3.4569902420043945
6,9.758581e-14,4.911069e-14,4.032583713531494
7,7.842596e-14,4.85417e-14,4.608340263366699
8,7.466242e-14,4.83141e-14,5.183808088302612
9,6.759152e-14,5.605271e-14,5.759086608886719
10,8.492663e-14,4.023408e-14,6.335024118423462
11,1.760499e-13,4.364815e-14,6.910490036010742
12,6.861795e-14,3.386108e-14,7.485793352127075
13,1.047707e-13,4.694846e-14,8.061703205108643
14,6.109086e-14,4.922447e-14,8.637283563613892
15,8.253164e-14,5.753212e-14,9.212090492248535
16,6.850389e-14,6.424653e-14,9.78843379020691
17,2.322678e-14,4.057544e-14,10.363960266113281
18,1.07736e-13,5.161442e-14,10.939599514007568
19,2.083172e-14,4.330679e-14,11.514218091964722
20,1.436607e-13,5.002113e-14,12.090527772903442
21,9.747175e-14,5.013496e-14,12.666694164276123
22,3.565833e-14,5.127292e-14,13.241883516311646
23,6.245942e-14,5.491466e-14,13.817269325256348
24,2.237214e-13,4.376196e-14,14.392449140548706
25,7.774168e-14,4.933837e-14,14.968905687332153
26,8.88042e-14,5.127298e-14,15.544579029083252
27,1.733128e-13,3.351965e-14,16.119603633880615
28,1.666981e-13,4.64932e-14,16.695046424865723
29,1.410271e-14,4.148584e-14,17.270498752593994
