,Ch1,Ch2,Elapsed_time
0,3.381901e-15,4.057561e-14,0.5791950225830078
1,9.701562e-14,4.478633e-14,1.1560328006744385
2,8.727861e-16,2.737442e-14,1.7311375141143799
3,1.422922e-13,4.581059e-14,2.3070108890533447
4,1.153772e-13,4.820042e-14,2.8814728260040283
5,1.239193e-14,5.878413e-14,3.4578020572662354
6,1.396691e-13,3.932376e-14,4.0334696769714355
7,1.072798e-13,3.408879e-14,4.608859539031982
8,-4.601656e-15,4.512775e-14,5.184062719345093
9,4.523838e-14,3.716151e-14,5.759791374206543
10,-2.661349e-14,6.162922e-14,6.335814476013184
11,8.766378e-14,4.296548e-14,6.9107160568237305
12,1.398972e-13,6.094637e-14,7.4860711097717285
13,7.500459e-14,7.642366e-14,8.062206268310547
14,6.451229e-14,5.354915e-14,8.637906789779663
15,8.891829e-14,5.491484e-14,9.214076042175293
16,1.273408e-14,5.195593e-14,9.788933277130127
17,1.250598e-14,7.187157e-14,10.364697694778442
18,-2.092547e-15,5.093173e-14,10.939504623413086
19,6.234539e-14,4.558299e-14,11.5156888961792
20,1.062534e-13,6.174308e-14,12.091278314590454
21,4.978622e-15,4.273788e-14,12.666916847229004
22,1.335106e-13,5.047651e-14,13.242215394973755
23,2.469501e-15,5.992216e-14,13.817867517471313
24,7.979456e-14,4.376211e-14,14.394028902053833
25,1.164036e-13,4.46725e-14,14.96914792060852
26,1.012353e-13,5.707711e-14,15.544850587844849
27,1.276942e-13,5.013505e-14,16.12026810646057
28,8.652333e-14,2.737442e-14,16.69579267501831
29,-6.425027e-14,4.398971e-14,17.271411895751953
