,Ch1,Ch2,Elapsed_time
0,9.359455e-14,3.966594e-14,0.5743086338043213
1,1.090909e-14,4.171442e-14,1.1499311923980713
2,-6.768905e-15,8.268385e-14,1.7251601219177246
3,1.433193e-13,4.865642e-14,2.300902843475342
4,3.520209e-14,4.683556e-14,2.8763439655303955
5,7.032887e-14,5.912641e-14,3.4519970417022705
6,2.017116e-13,6.993779e-14,4.0269455909729
7,2.573581e-14,5.400521e-14,4.603038549423218
8,6.337197e-14,6.89136e-14,5.178540468215942
9,-1.589306e-14,6.94826e-14,5.7542243003845215
10,2.493744e-14,6.106107e-14,6.329100847244263
11,7.637338e-14,6.174389e-14,6.905198574066162
12,2.995572e-14,4.353524e-14,7.480434417724609
13,7.260982e-14,4.922546e-14,8.056476354598999
14,-6.048724e-14,6.163013e-14,8.63223147392273
15,1.321426e-13,3.921071e-14,9.207210540771484
16,-6.254015e-14,4.273861e-14,9.783176898956299
17,4.535246e-14,7.278286e-14,10.358607053756714
18,-4.246707e-14,3.761744e-14,10.93356466293335
19,3.821347e-13,5.024969e-14,11.509800434112549
20,9.268218e-14,6.208531e-14,12.085262537002563
21,1.265543e-13,5.901261e-14,12.660738229751587
22,6.531077e-14,4.694942e-14,13.236347913742065
23,-3.347362e-15,3.397571e-14,13.81131100654602
24,7.477671e-14,7.096204e-14,14.387350797653198
25,1.272386e-13,6.231291e-14,14.962714672088623
26,1.359062e-13,5.355001e-14,15.538414001464844
27,9.541932e-14,7.118962e-14,16.114275217056274
28,1.254138e-13,4.387666e-14,16.689756631851196
29,2.697373e-15,5.935401e-14,17.264461755752563
