,Ch1,Ch2,Elapsed_time
0,-3.243053e-14,3.704848e-14,0.5791726112365723
1,3.611451e-14,4.410431e-14,1.1545922756195068
2,1.454862e-13,4.96807e-14,1.7305757999420166
3,4.751936e-14,6.037828e-14,2.3058853149414062
4,1.581332e-14,5.605374e-14,2.8809571266174316
5,1.410254e-14,5.867122e-14,3.4566664695739746
6,9.19832e-15,4.433189e-14,4.032531023025513
7,9.336645e-14,5.662274e-14,4.608065128326416
8,1.478812e-13,5.116015e-14,5.183408498764038
9,7.956671e-14,5.480185e-14,5.758970022201538
10,4.717722e-14,5.355002e-14,6.334802627563477
11,2.85871e-14,5.309483e-14,6.909737825393677
12,1.136669e-13,5.047734e-14,7.485985279083252
13,9.084266e-15,2.669229e-14,8.06077265739441
14,9.484907e-14,4.216967e-14,8.636792659759521
15,1.308881e-13,6.10611e-14,9.212559223175049
16,1.078505e-13,6.197152e-14,9.788250923156738
17,3.828149e-14,3.841407e-14,10.363256692886353
18,5.208126e-14,5.719181e-14,10.938488245010376
19,4.558056e-14,6.242679e-14,11.514483451843262
20,4.911603e-14,5.480189e-14,12.089934587478638
21,3.645666e-14,6.37924e-14,12.665644407272339
22,1.158338e-13,5.400526e-14,13.24061894416809
23,9.690192e-14,6.265435e-14,13.816407680511475
24,1.047712e-13,6.322338e-14,14.391874074935913
25,9.541931e-14,4.228342e-14,14.967332363128662
26,2.014727e-14,5.525708e-14,15.543426275253296
27,2.699038e-14,6.174394e-14,16.118616580963135
28,9.895477e-14,5.059112e-14,16.693886041641235
29,6.143316e-14,5.628129e-14,17.269346714019775
