,Ch1,Ch2,Elapsed_time
0,6.667915e-14,4.763125e-14,0.5844326019287109
1,1.535827e-13,6.253949e-14,1.159766435623169
2,9.644531e-14,5.878396e-14,1.735600233078003
3,9.062895e-14,5.195579e-14,2.3112378120422363
4,1.111574e-13,3.920987e-14,2.8867685794830322
5,2.687642e-14,4.307912e-14,3.4617838859558105
6,8.013665e-14,5.946677e-14,4.0378217697143555
7,-9.595631e-14,6.197043e-14,4.613435745239258
8,2.778882e-14,4.387575e-14,5.188786029815674
9,5.253736e-14,4.410337e-14,5.764426231384277
10,1.210794e-13,4.603802e-14,6.340195178985596
11,9.382225e-14,4.410337e-14,6.915718078613281
12,1.369319e-13,5.093154e-14,7.491250276565552
13,1.900691e-14,4.603804e-14,8.067345380783081
14,-3.575157e-15,4.501378e-14,8.64242172241211
15,2.003418e-13,5.150058e-14,9.217986583709717
16,7.010056e-14,4.433097e-14,9.793177366256714
17,1.194828e-13,3.852701e-14,10.368538856506348
18,-5.352943e-14,5.798736e-14,10.943913459777832
19,4.911596e-14,4.103064e-14,11.51980447769165
20,3.29211e-14,4.114446e-14,12.095715045928955
21,4.717716e-14,5.571124e-14,12.671331405639648
22,6.759151e-14,5.434563e-14,13.247020244598389
23,1.109293e-13,3.499909e-14,13.822001218795776
24,1.348791e-13,3.47715e-14,14.398202180862427
25,4.066243e-15,3.40887e-14,14.974021911621094
26,1.132102e-13,2.657768e-14,15.549378156661987
27,8.697945e-14,4.797269e-14,16.12533473968506
28,1.247289e-13,5.844251e-14,16.70043420791626
29,7.829925e-15,5.821495e-14,17.276193380355835
